time cls x y yaw
0.159 9 -0.002958934797699891 4.939110171674019 0.0002888727609423907
0.159 9 3.049578518689164 -4.972267600002408 2.095682268971692
0.158 9 8.97477442670128 3.0449328674869514 -2.6169023699373195
0.159 0 -0.9929970543632644 -1.5000000202330457 -1.7631763787848251e-06
0.158 8 2.000316441145603 3.0503793833174817 -0.022705396756556202
0.159 3 4.0 1.5692 -1.978470000179588
0.158 7 4.8144096672700325 0.5507577549782271 0.537229993427224
0.159 6 3.0000018346224215 -0.014978085315805356 1.5245936732100005
