time cls x y yaw
5.159 9 -0.0022367256409180137 2.439110275788059 0.0002888937671268396
5.157 9 4.995907157382116 -3.8452114164164226 2.095682269715465
5.159 9 7.972684096313242 4.776237326637711 -2.6169023693166813
5.157 0 1.4751770067522223 -1.5000025191103405 -1.9611194823587476e-06
5.158 8 2.9558692415951118 4.710874101903622 -1.021850514941632
5.159 3 4.0 1.5692 -1.978470000179588
5.159 7 4.814408582173664 0.5507571083717444 0.5372299934095096
5.158 6 3.0000018346226827 -0.01497808531020911 1.5245936732100027
